corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,wf6k.0,1308,1354,_stage,1308,1316,Albrecht,albrecht
gdc,wf6k.0,1308,1354,_stage,1318,1323,Agnes,agnes
gdc,wf6k.0,1308,1354,_stage,1325,1336,Hans Zenger,hans_zenger
gdc,wf6k.0,1308,1354,_stage,1338,1353,Percifal Zenger,percifal_zenger
gdc,wf6k.0,1407,1636,albrecht,1461,1466,Agnes,agnes
gdc,wf6k.0,1407,1636,albrecht,1502,1506,mein,albrecht
gdc,wf6k.0,1407,1636,albrecht,1508,1511,ich,albrecht
gdc,wf6k.0,1407,1636,albrecht,1527,1530,mir,albrecht
gdc,wf6k.0,1407,1636,albrecht,1572,1575,mir,albrecht
gdc,wf6k.0,1407,1636,albrecht,1586,1591,meine,albrecht
gdc,wf6k.0,1407,1636,albrecht,1616,1619,mir,albrecht
gdc,wf6k.0,1885,2222,albrecht,1922,1926,mich,albrecht
gdc,wf6k.0,1885,2222,albrecht,1950,1956,meiner,albrecht
gdc,wf6k.0,1885,2222,albrecht,1991,1996,meine,albrecht
gdc,wf6k.0,1885,2222,albrecht,2027,2032,meine,albrecht
gdc,wf6k.0,1885,2222,albrecht,2073,2076,ich,albrecht
gdc,wf6k.0,1885,2222,albrecht,2137,2140,ich,albrecht
gdc,wf6k.0,1885,2222,albrecht,2158,2161,ich,albrecht
gdc,wf6k.0,1885,2222,albrecht,2198,2203,Agnes,agnes
gdc,wf6k.0,2227,2329,agnes,2260,2263,ich,agnes
gdc,wf6k.0,2227,2329,agnes,2275,2278,ich,agnes
gdc,wf6k.0,2227,2329,agnes,2288,2291,ich,agnes
gdc,wf6k.0,2227,2329,agnes,2317,2321,mein,agnes
gdc,wf6k.0,2334,2473,albrecht,2366,2370,mein,albrecht
gdc,wf6k.0,2765,2781,_stage,2765,2773,Albrecht,albrecht
gdc,wf6k.0,2765,2781,_stage,2775,2780,Agnes,agnes
